17,-14,65
16,-34,51
20,-19,53
23,-28,59
15,-55,62
9,-27,58
19,-33,53
29,-53,54
27,5,61
15,-8,61
16,-22,51
10,-24,61
16,-21,61
10,-33,48
36,-33,65
19,-38,59
18,-28,61
18,-39,43
10,-45,42
23,-30,58
9,-14,58
6,-56,51
27,-20,60
17,-34,55
11,-18,48
24,-9,63
2,-23,54
16,-21,63
26,-18,58
27,-56,52
34,-23,65
15,-13,64
-15,-54,40
3,2,51
21,-57,39
25,-13,58
37,-27,65
20,-34,65
12,-20,56
10,-23,54
8,-38,45
11,-10,52
11,-24,55
13,-16,60
27,-25,60
11,-37,52
17,-14,62
19,-34,49
22,-40,52
6,-47,47
28,-16,65
-4,-55,48
18,5,59
8,-44,54
7,-39,49
29,-30,56
5,-28,48
27,-8,64
10,-46,49
17,-18,60
12,-36,54
28,-22,58
23,-45,54
16,14,58
-6,-52,52
12,-24,48
14,-30,59
17,-33,53
19,-21,56
21,-66,53
6,-8,59
13,-30,62
21,-30,49
22,-39,58
25,-32,55
15,-29,57
7,-39,51
16,-36,52
21,-21,56
9,-32,50
14,-20,60
16,-26,51
9,-29,52
18,-19,60
15,-39,57
22,-15,58
21,-36,52
16,-40,50
13,-28,59
18,-26,53
9,-38,48
16,-14,59
14,-56,57
4,-44,46
37,-93,66
34,12,67
27,-45,56
17,-35,43
24,-28,58
20,-36,54
22,-29,69
18,-15,68
20,-13,72
21,-6,61
29,-35,51
16,-19,54
24,-43,55
10,-46,45
27,-15,63
18,-46,56
13,-22,50
17,-30,48
16,-29,51
14,-15,63
25,-20,63
32,-16,55
15,-39,49
6,-32,46
15,-32,62
18,-10,46
25,-45,58
12,-24,48
17,-42,62
14,-31,60
9,-45,55
13,-11,50
27,-30,61
14,-6,52
24,-48,66
20,-3,63
19,-44,77
25,-25,58
31,-38,55
19,-36,49
22,1,63
22,-45,56
16,-25,48
23,-24,54
15,-33,41
8,-17,65
24,-44,68
9,-67,69
35,1,47
14,-99,49
18,-16,64
8,-14,49
26,-14,55
11,-35,47
18,-28,51
13,-39,61
18,-31,66
19,-12,56
26,-20,57
20,-27,47
20,-28,56
14,-21,59
19,-10,64
13,-40,55
26,-24,52
25,-12,60
12,-16,52
11,-57,52
-5,-32,33
12,-45,63
10,-40,49
22,-36,62
29,-31,42
31,-24,61
61,-34,72
-10,-20,59
1,-32,44
13,-22,44
23,-36,62
13,-13,50
18,-39,59
16,-39,52
24,-43,67
-4,-38,41
17,-34,55
16,-11,47
33,-11,79
2,-10,43
33,-7,62
6,-30,47
23,-25,57
14,-21,59
21,-20,65
22,-54,57
6,-17,46
24,-43,53
12,-44,45
21,-15,64
12,-44,44
16,-9,57
10,-37,49
19,-26,62
22,-3,58
12,-53,55
5,-24,44
20,-30,59
11,-42,52
9,-13,50
4,-72,60
10,-5,50
17,-11,61
3,-51,51
16,-27,58
24,-13,53
27,-54,55
-1,-38,39
16,-47,61
12,-17,59
20,-24,51
15,-19,47
30,-28,65
16,4,57
26,-31,51
18,-56,49
29,3,67
25,-18,65
9,-49,57
23,-32,62
16,-33,50
11,-19,50
18,-19,56
12,-38,52
11,-43,59
11,-30,51
28,-40,70
10,-3,43
34,-21,68
-6,-33,44
12,2,46
11,-36,56
24,-33,58
17,-35,56
25,-17,72
22,-25,60
20,-46,51
24,-30,51
21,-43,57
28,1,57
-1,-79,51
2,-4,41
24,-45,60
21,-40,47
14,-11,62
26,-40,50
6,-28,47
18,-40,66
11,-16,57
22,-34,66
19,-16,58
26,-35,55
6,-13,38
21,-24,67
18,-36,54
16,-28,55
9,-33,49
13,-33,47
14,-24,57
23,-16,60
16,-47,55
5,-35,61
17,-20,58
12,-24,54
22,-29,63
11,-30,55
23,-11,62
18,-15,53
8,-58,42
18,-11,52
28,-12,55
50,-128,103
-82,-36,4
46,-35,81
18,-27,43
13,-5,41
-3,-54,36
-6,-46,41
26,-33,58
20,-22,71
10,-46,59
21,-17,46
24,-32,61
5,-32,54
33,-4,50
28,-47,74
10,-17,47
15,-38,64
16,-12,48
11,-40,57
8,-37,52
25,-17,59
15,-30,51
9,-30,45
15,-39,58
17,-20,55
26,-10,54
16,-49,66
11,-23,44
19,-38,63
13,-31,54
12,-27,54
10,-35,66
19,-31,58
21,-26,59
15,-27,51
27,-13,51
18,-29,52
26,-24,59
17,-34,58
19,-14,45
27,-22,65
13,-35,56
21,-14,51
12,-31,56
15,-27,53
14,-38,52
14,-26,55
17,-34,70
11,-43,74
28,-10,61
5,-42,43
17,-9,42
6,-40,49
13,-22,49
23,-14,58
16,-39,56
21,-25,57
9,-39,60
15,-32,59
28,-27,70
14,-23,46
27,-10,48
7,-46,47
25,-9,52
19,-42,68
15,-32,66
18,-27,66
20,-34,62
14,-36,58
10,-41,57
27,-13,60
25,-29,58
11,-28,48
12,-41,58
14,-32,56
16,-9,59
13,-47,54
11,-27,46
13,-34,56
6,-29,46
15,-27,62
12,-30,55
22,-23,55
23,-34,67
19,-24,59
16,-22,54
13,-33,55
8,-38,56
23,-31,64
13,-38,59
15,-22,49
21,-31,58
8,-38,51
18,-23,56
16,-25,56
24,-19,60
7,-46,61
24,-8,51
17,-36,60
8,-36,53
20,-13,46
12,-22,47
18,-37,65
17,-27,57
18,-31,62
15,-37,56
16,-16,50
13,-38,58
11,-39,50
23,-15,53
12,-37,50
17,-27,56
14,-23,56
16,-37,61
11,-35,67
19,-27,63
21,-17,51
12,-35,47
18,-26,53
22,-17,53
24,-28,65
12,-36,64
24,-38,80
14,-14,49
10,-32,70
21,-26,54
17,-7,38
23,-43,56
-1,-19,35
39,24,59
24,-47,67
17,6,15
40,-33,93
7,-57,70
25,1,44
22,-25,62
3,-58,43
17,5,39
-3,-44,33
1,-59,56
40,6,65
28,-32,49
26,-27,67
23,-11,48
-11,-92,65
5,-24,-3
35,-15,61
18,-38,62
50,-97,101
25,-34,112
33,-9,84
48,-22,50
-2,1,25
44,-53,53
17,97,65
66,-8,108
11,-38,24
22,-36,78
21,-24,80
5,-23,35
13,-56,48
-5,-40,35
8,-18,67
57,-28,78
40,-24,59
13,-25,58
18,-27,57
16,-37,58
22,-21,62
27,-25,61
20,-13,51
18,-49,62
11,-16,59
21,-28,60
21,-31,58
12,-36,55
4,-40,53
8,-28,59
14,-25,61
21,-16,65
17,-42,49
15,-7,66
23,-16,61
16,-38,57
-1,-48,51
24,-27,74
16,-23,61
4,-39,53
7,-47,56
12,-21,54
20,-17,65
19,-17,54
7,-58,64
18,-17,61
17,-27,62
16,-12,65
0,-46,57
7,-31,46
-7,-25,53
1,-27,65
6,-21,63
2,-21,66
5,-22,71
9,-16,56
9,-18,41
-15,-51,60
23,-9,57
12,-21,57
20,-16,66
1,-31,47
5,-19,43
-1,-39,57
6,-31,41
13,-30,59
15,-16,55
3,-32,63
-6,-44,56
5,-27,52
-1,-33,61
15,-23,72
19,-26,70
2,-53,64
7,-31,67
24,-25,40
-4,-51,49
2,-17,65
21,-40,48
9,-39,52
12,-26,64
14,-40,59
12,-42,49
8,-36,55
14,-25,61
13,-41,45
2,-28,62
14,-21,60
11,-26,51
-2,-47,69
11,-31,62
12,-34,57
15,-24,63
18,-31,49
-6,-38,55
-8,-32,57
19,-32,43
8,-41,58
9,-22,74
10,-50,43
-3,-42,68
26,-38,40
18,-29,50
-8,-42,66
26,-40,36
13,-32,62
1,-42,70
17,-40,48
6,-37,60
17,-28,51
6,-30,57
9,-34,58
6,-42,57
10,-25,72
19,-29,47
8,-33,69
9,-31,57
9,-35,63
7,-28,60
17,-26,48
3,-33,55
11,-23,54
6,-42,63
9,-29,50
9,-33,61
20,-22,54
12,-30,49
6,-39,61
11,-34,55
9,-30,70
10,-34,55
11,-36,54
10,-35,55
13,-29,61
11,-32,55
4,-39,52
11,-30,50
9,-28,57
15,-23,53
7,-45,58
10,-33,52
10,-38,63
12,-32,59
14,-30,60
9,-35,44
5,-34,56
16,-30,58
7,-37,59
3,-41,46
12,-40,49
6,-41,56
5,-36,56
10,-33,55
9,-39,52
10,-43,58
13,-35,60
16,-33,53
8,-38,51
10,-34,55
10,-34,50
13,-40,54
18,-27,54
12,-31,53
10,-39,55
9,-38,51
12,-34,61
14,-40,60
15,-33,57
10,-33,53
7,-42,45
12,-42,47
20,-22,68
11,-42,55
17,-35,53
15,-37,56
18,-25,57
16,-28,63
15,-35,53
15,-39,55
15,-34,53
13,-33,57
8,-36,50
6,-34,54
7,-30,55
7,-40,50
9,-32,55
11,-32,57
9,-35,50
8,-33,56
8,-30,60
9,-33,51
8,-36,53
10,-31,59
9,-37,57
9,-33,50
9,-36,56
8,-29,58
7,-40,49
3,-43,48
10,-28,62
6,-31,60
5,-39,52
10,-35,58
12,-29,60
13,-30,58
11,-34,51
8,-35,56
12,-30,61
13,-31,55
10,-31,57
13,-30,60
10,-36,53
10,-30,59
8,-35,54
12,-39,46
11,-35,56
6,-32,61
13,-34,52
8,-36,52
13,-34,51
11,-35,55
7,-38,52
11,-36,48
9,-37,53
6,-31,59
11,-27,56
13,-30,58
9,-34,48
11,-32,57
10,-35,58
15,-28,61
13,-36,54
14,-33,54
12,-30,60
12,-27,56
12,-27,62
11,-31,56
13,-30,57
12,-30,53
16,-29,58
13,-29,60
10,-31,60
15,-24,62
11,-29,57
12,-26,59
13,-27,60
15,-25,63
11,-26,60
9,-33,54
-3,-34,46
-4,-35,53
1,-34,54
-5,-30,56
-1,-31,59
4,-28,62
5,-28,56
4,-25,60
7,-30,58
3,-29,56
7,-30,60
5,-30,57
5,-31,57
7,-29,59
7,-30,56
8,-37,56
-1,-30,44
8,-30,60
4,-34,43
10,-28,67
6,-28,68
11,-23,65
17,-23,67
22,-25,63
15,-31,56
8,-27,51
14,-36,60
10,-41,46
10,-39,47
11,-35,53
6,-40,53
10,-25,62
7,-31,61
16,-32,55
21,-29,59
22,-30,58
18,-23,63
19,-34,60
22,-25,56
14,-27,60
19,-26,62
17,-23,62
19,-26,59
23,-28,62
19,-30,56
9,-31,50
7,-28,59
8,-24,64
8,-24,61
17,-32,57
6,-28,59
8,-29,56
3,-33,52
2,-33,53
-5,-34,58
-1,-32,54
-8,-34,50
-5,-34,59
-8,-29,60
-4,-29,62
3,-31,61
2,-29,60
-1,-28,58
-2,-31,60
-8,-32,55
-8,-29,55
-6,-34,57
-12,-32,54
-10,-37,60
-12,-32,55
-11,-31,56
1,-35,50
-6,-42,48
-2,-39,43
-4,-54,32
2,-49,39
7,-68,40
5,-63,29
10,-55,42
19,-13,73
15,-13,85
17,-34,70
25,-26,64
9,-32,51
-3,-77,3
1,-83,14
-10,-44,41
5,-38,61
12,-28,74
9,-33,57
31,-87,21
15,-68,-13
51,-65,58
38,-54,63
-9,12,77
12,-10,62
23,-12,64
25,-32,47
43,-14,59
28,-25,51
47,-24,47
35,-30,36
46,-27,51
33,-22,48
31,-22,53
29,-23,56
28,-22,53
19,-23,53
30,-20,55
34,-17,53
37,-22,51
39,-22,48
42,-25,46
39,-28,48
35,-25,47
35,-20,51
40,-17,52
40,-16,53
38,-17,50
36,-17,50
35,-17,52
34,-18,52
35,-19,51
37,-20,48
36,-21,48
37,-23,50
37,-18,50
38,-22,49
33,-21,49
35,-21,49
35,-21,49
36,-21,50
36,-21,48
37,-21,49
38,-20,50
38,-20,50
37,-20,50
37,-19,49
37,-19,49
38,-20,50
37,-20,50
38,-19,51
39,-19,51
39,-18,53
34,-19,53
35,-19,51
31,-19,52
31,-18,52
33,-19,51
32,-20,47
36,-19,50
35,-18,51
34,-20,50
35,-20,51
35,-19,52
34,-18,47
32,-19,43
40,-22,58
35,-19,50
35,-23,51
34,-21,51
34,-23,49
39,-26,49
38,-28,45
39,-28,44
37,-25,51
37,-23,50
39,-22,53
37,-16,52
37,-16,52
33,-18,57
32,-19,53
34,-17,58
32,-19,56
31,-17,59
31,-19,57
26,-19,54
27,-21,60
22,-21,48
18,-29,48
14,-29,44
25,-29,46
24,-34,54
22,-26,56
19,-30,61
14,-28,58
12,-35,48
15,-33,56
6,-26,54
6,-36,53
5,-34,42
16,-44,55
22,-32,60
23,-44,52
27,-33,60
23,-27,59
8,-21,72
7,-27,62
5,-22,64
12,-19,61
13,-30,50
18,-24,55
24,-39,50
21,-35,48
18,-61,54
-16,12,33
64,-53,127
4,-13,26
7,-48,52
-2,-40,60
4,-47,44
3,-52,38
-3,-36,46
-24,-29,53
-19,-26,55
-30,-35,36
-27,-40,31
-5,-33,46
0,-27,65
4,-21,71
12,-20,71
10,-17,74
12,-15,69
12,-10,71
5,-7,67
11,-12,66
13,-15,62
15,-14,73
18,3,73
17,-4,73
16,-8,68
9,-17,63
12,-12,56
9,-16,59
5,-17,57
4,-20,56
7,-17,57
5,-23,57
2,-22,54
1,-33,52
-1,-32,52
4,-24,51
4,-26,57
2,-8,60
-2,-18,60
3,-19,65
15,-18,80
2,-11,53
16,-18,69
31,-12,67
27,-28,66
29,-23,60
8,-24,58
18,-25,57
12,-28,48
15,-32,50
13,-30,32
17,-44,68
16,-31,63
9,-31,60
27,-28,70
20,-34,64
25,-27,62
26,-23,62
23,-29,58
31,-23,55
24,-19,53
24,-20,69
28,-20,58
27,-21,60
40,-16,72
31,-21,64
25,-16,57
26,-23,65
18,-22,52
26,-34,58
27,-23,54
23,-37,50
19,-30,51
9,-32,46
7,-45,51
-17,-31,53
-15,-31,40
-10,-26,44
-11,-35,53
-3,-30,57
4,-24,65
13,-27,63
13,-14,67
18,-13,61
16,-19,71
14,-15,67
13,-17,66
13,-7,58
15,-20,61
17,-30,63
13,-4,57
15,-6,67
19,-32,55
26,-7,67
30,-22,74
28,-2,75
26,-18,62
31,-21,59
26,-20,61
25,-32,56
24,-36,50
20,-29,53
24,-26,53
10,-24,67
13,-25,63
-1,-28,53
9,-23,56
-3,-29,65
-15,-26,62
5,-17,54
10,-10,56
5,-22,56
4,-22,59
6,-19,54
4,-31,63
11,-22,68
11,-34,68
13,-27,61
16,-18,65
14,-20,49
12,-28,63
6,-32,52
-5,-34,51
-8,-34,52
-8,-26,52
-6,-32,56
6,-34,65
2,-20,55
9,-14,63
19,-26,71
17,-18,61
18,-26,62
12,-3,59
17,-2,67
18,-3,57
1,-15,61
16,4,57
28,-16,82
12,-8,66
20,-2,53
16,-19,67
6,-7,52
20,-3,52
14,-16,69
16,-13,66
22,-32,60
16,-21,59
16,-16,50
14,-43,58
10,-19,55
14,-34,58
6,-27,49
7,-23,63
9,-36,48
10,-21,52
7,-33,53
14,-19,63
10,-33,73
21,-7,62
22,-9,62
6,-35,58
21,-19,63
24,-15,61
15,-31,65
14,-29,61
29,-8,58
9,-50,57
9,-16,37
-11,-69,56
11,-15,50
4,-28,65
-1,-18,53
12,-4,60
22,-37,65
17,-10,61
22,-16,62
19,0,69
11,0,45
21,10,57
16,-23,62
3,10,41
21,-16,73
29,-3,64
25,-13,61
15,-21,57
15,-14,57
18,-24,53
27,-23,66
17,-36,60
12,-20,59
11,-31,64
9,-28,57
8,-23,44
9,-13,51
4,-22,47
10,-43,67
26,-6,63
16,-23,71
22,-15,68
23,-16,66
29,-13,67
22,-26,66
31,-23,61
19,-29,46
24,-7,48
5,-49,50
4,-40,48
-1,-33,52
11,-21,54
9,-40,58
13,-12,60
19,-7,69
28,-9,72
5,0,56
13,3,55
17,10,63
21,-11,67
12,0,56
40,-20,81
15,0,46
24,-7,61
11,-24,52
18,-12,60
30,-21,56
11,-24,56
17,-15,61
5,-29,59
7,-23,60
10,-11,53
3,-36,67
2,-37,63
15,2,59
3,-25,57
24,-1,59
0,-39,61
5,-28,47
21,-22,65
8,-29,67
10,-34,64
-2,-29,62
-5,-24,56
-15,-30,56
-9,-38,49
9,-32,38
9,-28,56
37,-17,70
15,-1,71
5,-16,62
1,5,50
16,-14,74
22,-5,81
15,-31,72
1,-9,59
15,-12,63
5,-24,50
5,-22,57
12,-13,59
13,-35,61
7,-14,54
2,-27,59
-1,-21,60
5,-27,65
2,-26,55
3,-26,57
3,-28,56
3,-22,70
6,-28,60
1,-40,58
8,-11,60
-1,-28,58
2,-36,58
8,-33,62
3,-39,51
4,-36,55
-3,-22,58
12,-34,57
14,-34,62
7,-14,63
8,-27,63
4,-29,68
-1,-19,63
12,-19,59
10,-26,66
1,-19,48
4,-31,55
3,-27,58
-1,-33,68
7,-27,64
10,-29,56
4,-23,51
3,-25,58
0,-33,64
2,-4,53
11,-18,66
-5,-42,57
7,-20,57
5,-31,66
6,-22,66
6,-27,59
6,-32,54
2,-31,58
1,-29,61
9,-23,58
6,-27,55
4,-39,61
2,-18,62
-2,-37,61
1,-14,46
9,-21,55
10,-21,51
5,-31,78
8,-18,62
0,-37,53
0,-21,43
-2,-36,48
-4,-34,52
-4,-24,63
1,-27,56
-1,-40,66
0,-34,54
1,-28,60
7,-28,64
6,-32,53
11,-23,61
9,-14,73
4,-40,69
3,-17,49
0,-28,54
-1,-28,52
2,-18,61
0,-37,55
3,-24,59
7,-19,71
7,-24,58
0,-39,65
6,-28,59
3,-32,59
-1,-30,58
13,-12,51
17,-31,56
0,-34,56
-1,-31,55
4,-16,55
-7,-36,54
7,-22,59
-3,-48,43
0,-28,54
-2,-25,61
-2,-41,45
1,-31,57
7,-18,72
3,-34,57
-1,-37,57
-6,-42,56
9,-10,59
5,-22,61
3,-29,52
-4,-36,61
9,-25,60
7,-34,59
6,-34,57
6,-30,57
9,-25,67
5,-21,53
4,-38,53
2,-39,67
8,-31,59
2,-36,65
2,-25,56
10,-25,58
9,-24,60
6,-28,64
9,-28,62
9,-25,59
-4,-35,64
7,-21,59
8,-28,55
2,-31,56
1,-28,64
7,-22,55
-2,-40,59
-2,-19,56
9,-32,58
1,-36,49
5,-35,60
12,-26,55
7,-42,46
0,-32,64
7,-23,64
16,-30,52
-6,-32,63
-2,-29,62
9,-27,49
-4,-45,58
-2,-17,59
11,-37,61
5,-30,49
7,-29,59
10,-35,55
8,-39,48
1,-36,66
13,-16,63
18,-31,45
-7,-32,66
5,-26,67
2,-20,53
-3,-35,61
3,-26,62
5,-22,51
-2,-36,60
9,-33,50
7,-33,51
-2,-32,50
12,-36,48
9,-28,56
-4,-32,56
18,-37,48
6,-41,55
0,-28,60
20,-17,53
7,-45,45
9,-28,56
17,-27,55
-7,-28,51
3,-29,60
8,-30,49
-4,-27,64
11,-31,54
8,-33,52
0,-23,66
17,-28,53
-8,-34,65
7,-33,67
14,-23,52
1,-31,64
9,-30,58
13,-25,51
1,-36,64
9,-24,48
-1,-33,65
10,-21,53
11,-40,44
4,-25,54
13,-34,49
-1,-27,70
12,-33,53
5,-36,60
18,-33,61
13,-29,50
-1,-38,60
15,-39,50
7,-30,55
16,-19,56
7,-38,49
3,-36,65
9,-35,55
-4,-32,64
10,-38,44
0,-33,62
5,-26,59
1,-27,64
3,-37,50
12,-38,61
5,-34,57
10,-29,54
6,-31,51
8,-35,49
2,-38,63
9,-20,52
6,-41,63
3,-27,57
5,-40,68
4,-22,59
2,-31,63
7,-36,47
4,-30,60
10,-31,57
3,-29,59
8,-35,53
1,-34,54
1,-37,58
2,-31,61
3,-31,50
2,-36,56
5,-33,55
3,-29,58
7,-21,59
9,-40,58
5,-19,55
10,-32,68
4,-21,62
4,-30,63
6,-27,52
7,-32,59
4,-32,57
5,-22,62
8,-28,58
4,-31,60
4,-32,56
3,-36,56
4,-22,57
8,-26,59
6,-29,58
4,-30,57
4,-35,57
4,-25,58
3,-39,61
4,-31,51
7,-36,61
5,-23,64
6,-26,58
7,-29,55
7,-29,58
3,-36,53
5,-30,61
4,-32,60
6,-37,51
4,-33,58
10,-41,53
2,-33,63
9,-35,58
9,-36,51
8,-33,59
7,-35,54
9,-28,57
7,-26,57
10,-35,59
4,-27,57
9,-35,62
9,-23,66
10,-33,56
7,-28,60
7,-27,57
8,-28,56
10,-28,58
6,-31,61
6,-27,55
6,-33,53
7,-28,57
3,-36,57
1,-27,60
5,-27,61
7,-27,53
7,-28,58
5,-26,58
3,-30,56
8,-26,61
8,-29,58
3,-26,57
7,-23,57
10,-33,58
2,-28,60
9,-31,59
8,-20,56
6,-28,63
4,-31,60
9,-21,63
5,-26,65
7,-29,60
5,-23,56
7,-25,58
2,-33,52
5,-28,56
3,-26,57
6,-25,57
3,-35,59
4,-30,54
1,-35,61
4,-28,60
5,-31,56
0,-37,51
10,-22,57
7,-21,57
4,-25,66
8,-24,62
8,-21,59
13,-21,60
7,-24,61
7,-24,64
14,-17,60
10,-16,57
10,-19,62
9,-17,64
8,-21,62
10,-16,62
14,-16,62
16,-13,61
8,-24,63
8,-23,53
13,-29,58
12,-20,61
11,-29,67
12,-20,62
12,-30,56
8,-31,58
10,-24,63
12,-25,59
14,-22,61
4,-26,54
9,-33,55
4,-31,53
12,-29,62
13,-25,58
12,-28,61
4,-28,58
9,-26,58
11,-26,59
14,-28,67
14,-24,62
13,-28,66
14,-20,59
11,-27,60
15,-22,57
12,-32,63
10,-27,56
11,-26,63
15,-22,59
12,-25,59
12,-29,56
11,-26,59
14,-23,58
13,-33,54
8,-27,58
9,-27,57
13,-28,59
11,-23,59
12,-28,60
6,-27,59
5,-27,60
7,-21,57
6,-21,59
8,-28,48
5,-32,61
4,-39,54
10,-30,60
4,-30,59
4,-31,50
-2,-39,50
4,-28,52
3,-22,68
8,-24,59
12,-19,64
12,-32,62
9,-30,56
8,-26,58
16,-24,64
10,-37,57
7,-26,63
10,-25,62
12,-22,62
13,-30,59
12,-18,58
7,-34,54
12,-29,61
9,-28,62
13,-21,53
12,-21,57
2,-32,50
3,-29,56
7,-28,59
10,-20,57
10,-24,62
5,-30,54
0,-33,52
0,-18,43
-10,-40,46
4,-22,59
1,-25,56
-3,-35,62
-2,-57,70
11,35,42
-16,-103,45
-16,4,44
-8,-11,61
11,-27,58
-4,-46,67
0,-2,67
-3,-78,94
28,17,77
10,-38,24
18,-41,101
26,-12,-14
15,80,103
27,-26,62
1,-38,31
-10,-34,33
2,-16,54
6,-34,58
27,-28,58
11,-14,66
7,-45,73
17,-60,37
0,-17,76
13,-20,72
13,-19,28
8,-19,35
-4,-38,58
13,-17,62
19,-34,80
13,-23,61
11,-32,65
6,-42,74
-5,26,-5
31,24,35
0,-85,70
19,-13,94
6,-43,73
12,-24,82
8,-29,59
10,-37,53
2,-27,57
17,-11,57
-3,-72,50
14,6,101
19,-16,55
28,-57,99
-6,-108,43
25,-37,92
6,-32,60
7,-31,83
16,-11,51
9,-41,38
6,-21,51
0,-25,56
2,-40,54
11,-11,88
9,-41,43
10,-42,53
6,-23,59
5,-40,60
7,-31,50
9,-27,64
6,-36,54
10,-27,63
12,-33,55
13,-26,61
9,-35,60
7,-39,53
11,-30,63
11,-28,59
15,-23,57
9,-29,53
12,-34,61
7,-25,56
13,-27,59
11,-41,52
9,-22,62
7,-35,54
10,-23,55
10,-33,59
6,-36,53
9,-32,62
-2,-37,57
7,-24,56
-1,-32,54
1,-28,58
2,-32,63
0,-29,62
1,-32,60
3,-27,63
6,-28,57
4,-27,55
5,-25,51
-1,-36,53
-2,-25,55
1,-32,58
7,-34,63
4,-28,57
15,-28,65
-2,-17,51
5,-27,59
-4,-22,60
3,-21,54
0,-31,69
7,-16,63
3,-25,62
11,-22,63
8,-24,64
8,-30,61
8,-29,55
6,-23,60
4,-18,50
1,-22,57
-3,-21,61
3,-24,62
7,-18,60
8,-32,65
2,-31,71
13,-24,55
8,-18,68
15,-14,65
5,-28,61
9,-19,57
0,-34,50
3,-33,62
4,-23,54
2,-18,56
6,-26,59
1,-24,58
-1,-35,62
3,-27,66
-1,-22,60
5,-27,55
0,-33,58
4,-25,56
1,-31,62
2,-21,61
1,-26,61
1,-22,67
-6,-33,55
0,-20,63
-2,-30,61
0,-29,62
6,-25,59
5,-29,60
3,-24,62
6,-27,64
4,-25,56
-3,-32,61
3,-23,59
2,-34,65
5,-26,70
16,-26,63
7,-27,63
6,-25,54
7,-25,67
7,-18,59
12,-27,56
9,-23,61
6,-26,58
10,-30,58
12,-21,63
14,-23,56
4,-31,54
-5,-28,56
-1,-25,58
2,-27,61
5,-27,58
6,-28,53
7,-26,56
9,-19,60
3,-27,58
5,-23,60
5,-32,61
7,-20,62
7,-28,60
0,-32,62
-3,-34,58
3,-31,55
2,-36,61
3,-36,55
-3,-41,54
4,-32,51
-1,-31,54
4,-26,59
2,-31,60
-4,-38,52
1,-33,64
2,-33,56
3,-30,56
1,-33,57
-2,-36,50
1,-31,59
2,-33,59
-2,-39,53
-2,-36,60
0,-37,51
1,-36,54
2,-35,55
4,-35,56
2,-33,56
6,-33,57
6,-37,52
6,-36,56
7,-32,62
4,-37,51
7,-33,52
5,-38,52
8,-30,54
3,-29,57
4,-33,57
6,-31,60
6,-35,60
12,-26,69
12,-39,61
11,-36,55
8,-32,53
7,-29,56
8,-27,62
13,-29,57
13,-39,54
14,-37,55
8,-31,57
7,-34,55
4,-39,49
4,-34,48
6,-38,57
5,-37,53
10,-35,53
12,-35,62
5,-39,58
10,-37,56
11,-34,52
10,-28,53
7,-30,56
11,-38,52
10,-32,57
15,-28,65
17,-31,59
17,-34,56
13,-30,58
11,-31,50
13,-34,57
3,-32,55
10,-31,55
4,-31,62
9,-30,60
14,-31,57
7,-27,59
1,-32,50
2,-29,55
-1,-30,56
2,-30,55
0,-32,55
-1,-32,55
-1,-32,57
0,-32,51
-1,-33,56
6,-30,55
6,-21,62
10,-34,60
-2,-30,56
6,-31,55
8,-27,60
1,-26,62
2,-27,63
6,-27,62
9,-25,62
10,-25,64
10,-26,62
10,-23,61
8,-25,62
6,-27,55
7,-25,59
5,-29,62
6,-23,55
6,-26,61
5,-24,59
8,-25,56
8,-26,61
5,-27,57
0,-26,53
4,-31,56
2,-23,62
7,-20,63
9,-24,59
8,-27,57
9,-26,62
8,-25,63
4,-31,54
8,-28,61
4,-29,53
4,-29,53
5,-28,55
4,-26,58
4,-28,61
4,-29,61
8,-16,66
11,-25,68
12,-19,62
16,-17,68
21,-29,65
11,-28,50
13,-23,64
4,-31,56
7,-28,57
8,-21,68
8,-29,64
11,-31,58
9,-26,60
8,-27,61
9,-33,50
3,-36,47
0,-33,55
2,-33,55
4,-38,52
3,-31,60
7,-22,62
12,-19,65
7,-21,66
4,-24,66
20,-23,57
15,-18,68
13,-21,65
17,-14,61
15,-21,68
11,-17,61
8,-23,58
15,-13,66
12,-16,60
12,-20,62
14,-21,62
6,-24,56
9,-21,58
7,-21,61
10,-15,59
2,-27,56
3,-19,58
4,-28,57
9,-26,59
8,-22,73
9,-19,63
9,-28,61
7,-33,59
7,-26,62
2,-27,66
1,-32,51
11,-28,61
7,-34,56
-3,-33,52
0,-25,59
-8,-30,53
-2,-28,55
7,-23,62
14,-17,65
5,-23,67
18,-1,67
7,-26,66
11,-11,54
6,-22,67
11,-11,66
11,-2,62
9,-15,55
13,-1,63
7,-23,60
11,-7,61
8,-20,67
10,2,52
13,-3,69
4,2,56
8,-35,51
5,8,55
14,-24,71
15,-27,58
19,-9,76
9,-24,55
16,-17,61
20,-14,63
24,-19,56
23,-22,62
18,-13,62
21,-8,67
10,-26,57
15,-33,54
18,-35,46
18,-14,63
5,-21,66
5,-24,57
8,-24,54
19,-17,59
16,-10,66
8,-34,59
13,-18,64
14,-15,64
11,-30,63
8,-11,52
8,-34,61
16,-20,54
6,-32,63
0,-25,58
14,-30,55
8,-29,54
12,-20,62
7,-27,60
9,-28,54
1,-32,53
3,-33,56
9,-30,52
12,-26,57
4,-24,61
13,-22,67
10,-33,60
17,-3,54
23,-2,65
23,-11,53
16,1,60
22,-19,67
19,-7,62
16,-9,70
36,-3,72
21,-3,62
25,-4,63
22,-14,59
22,-18,57
24,-12,63
18,-22,55
15,-26,59
11,-25,55
14,-22,52
19,-37,61
9,-16,60
13,-12,59
11,-29,61
13,-15,55
11,-38,57
